,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
733,9.498165000,172.16.3.122,49897,107.178.246.49,80,6,1612,1673,0,0,0,0,0,[],[],[],[],0
734,6.157551000,172.16.3.109,44034,72.21.195.82,443,6,3620,5568,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
735,9.249534000,172.16.3.122,49898,68.67.180.43,443,6,1368,1371,0,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
736,9.199130000,172.16.3.122,49899,18.213.164.53,443,6,1837,4823,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
737,0.336044000,172.16.3.122,49900,64.74.236.18,80,6,12939,1454,0,0,0,0,0,[],[],[],[],0
738,66.830978000,172.16.3.122,49901,54.156.10.4,80,6,14017,1350,0,0,0,0,0,[],[],[],[],0
739,36.295147000,172.16.3.122,49902,54.156.10.4,80,6,1137,441,0,0,0,0,0,[],[],[],[],0
740,0.839348000,172.16.3.109,42406,176.32.103.58,443,6,3870,6073,2,0,0,36e9ceaa96dd810482573844f78a063f,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,11-10-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
741,4.886763000,172.16.3.109,51710,52.119.162.179,443,6,2040,6444,2,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
742,0.452488000,172.16.3.109,41711,52.46.129.191,443,6,1970,6805,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
743,410.928884000,172.16.3.122,49903,185.167.164.39,443,6,5536,10047,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
744,22.556691000,172.16.3.109,43449,52.46.129.191,443,6,2494,6819,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
745,6.178247000,172.16.3.109,46761,54.239.22.214,443,6,1087,5903,0,0,0,06642104d51984b57a64ad16715ed5b0,771,49195-49199-158-49162-49161-49171-49172-51-50-57-156-47-53-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-16-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
746,8.665211000,172.16.3.109,49024,176.32.101.46,443,6,11050,6405,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
747,11.223675000,172.16.3.122,49904,68.67.179.23,80,6,2621,3753,0,0,0,0,0,[],[],[],[],0
748,11.058459000,172.16.3.122,49905,68.67.179.23,80,6,2622,3748,0,0,0,0,0,[],[],[],[],0
749,17.796060000,172.16.3.122,49906,63.251.114.137,80,6,8613,19093,0,0,0,0,0,[],[],[],[],0
750,54.764224000,172.16.3.122,49907,173.241.254.212,80,6,980,861,0,0,0,0,0,[],[],[],[],0
751,6.117471000,172.16.3.122,49908,8.43.72.113,80,6,1315,1993,0,0,0,0,0,[],[],[],[],0
752,46.242976000,172.16.3.122,49909,104.16.87.26,80,6,904,6280,0,0,0,0,0,[],[],[],[],0
753,10.252510000,172.16.3.122,49910,208.100.17.188,80,6,787,574,0,0,0,0,0,[],[],[],[],0
754,10.336151000,172.16.3.122,49911,208.100.17.188,80,6,1298,946,0,0,0,0,0,[],[],[],[],0
755,10.370970000,172.16.3.122,49912,208.100.17.177,80,6,2234,3622,0,0,0,0,0,[],[],[],[],0
756,10.259857000,172.16.3.122,49913,208.100.17.177,80,6,1253,1907,0,0,0,0,0,[],[],[],[],0
757,1.051641000,172.16.3.122,49914,208.100.17.177,80,6,6120,3331,0,0,0,0,0,[],[],[],[],0
758,10.586360000,172.16.3.122,49915,68.67.179.23,80,6,1570,2851,0,0,0,0,0,[],[],[],[],0
759,9.810876000,172.16.3.122,49916,74.119.119.69,80,6,1503,531,1,0,0,0,0,[],[],[],[],0
760,1.155518000,172.16.3.122,49917,208.100.17.177,80,6,5989,3199,0,0,0,0,0,[],[],[],[],0
761,10.334225000,172.16.3.122,49918,68.67.179.23,80,6,927,1525,0,0,0,0,0,[],[],[],[],0
762,10.371998000,172.16.3.122,49919,68.67.179.23,80,6,926,1530,0,0,0,0,0,[],[],[],[],0
763,10.311483000,172.16.3.122,49920,68.67.179.23,80,6,926,1524,0,0,0,0,0,[],[],[],[],0
764,14.410830000,172.16.3.122,49921,74.119.119.69,80,6,933,531,1,0,0,0,0,[],[],[],[],0
765,1.254090000,172.16.3.122,49922,208.100.17.177,80,6,5988,3198,0,0,0,0,0,[],[],[],[],0
766,11.445162000,172.16.3.122,49923,74.119.119.69,80,6,933,531,1,0,0,0,0,[],[],[],[],0
767,88.635150000,172.16.3.122,49924,54.236.163.4,80,6,3028,2012,0,0,0,0,0,[],[],[],[],0
768,14.554760000,172.16.3.122,49925,74.119.119.66,443,6,1598,4026,1,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
769,11.646700000,172.16.3.122,49926,74.119.119.66,443,6,1287,980,1,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
770,12.312997000,172.16.3.122,49927,74.119.119.149,443,6,2212,3871,1,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
771,14.969592000,172.16.3.122,49928,74.119.119.149,443,6,1724,3937,1,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
772,16.019618000,172.16.3.122,49929,63.251.114.137,80,6,4138,12922,0,0,0,0,0,[],[],[],[],0
773,15.303739000,172.16.3.122,49930,63.251.114.137,80,6,934,3442,0,0,0,0,0,[],[],[],[],0
774,52.400607000,172.16.3.122,49931,52.202.112.4,80,6,2356,4508,0,0,0,0,0,[],[],[],[],0
775,51.262952000,172.16.3.122,49932,23.74.28.41,80,6,27742,22757,0,0,0,0,0,[],[],[],[],0
776,8.647934000,172.16.3.109,52023,54.239.29.142,443,6,12087,7788,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
777,49.514859000,172.16.3.122,49933,54.174.16.150,80,6,1286,814,0,0,0,0,0,[],[],[],[],0
778,0.425031000,172.16.3.109,50901,52.85.142.141,443,6,2521,2791,0,0,0,69415598724855f70b37da9f653ec421,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
779,8.689019000,172.16.3.109,59178,52.119.162.179,443,6,2155,6444,0,0,0,69415598724855f70b37da9f653ec421,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
780,30.958946000,172.16.3.122,49934,72.21.206.141,80,6,1213,735,0,0,0,0,0,[],[],[],[],0
781,2.805331000,172.16.3.109,41955,54.239.29.142,443,6,2545,6559,0,0,0,36e9ceaa96dd810482573844f78a063f,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,11-10-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
782,14.322235000,172.16.3.122,49935,8.43.72.52,80,6,1302,1988,0,0,0,0,0,[],[],[],[],0
783,10.237060000,172.16.3.122,49936,68.67.178.184,80,6,970,1587,0,0,0,0,0,[],[],[],[],0
784,152.590473000,172.16.3.122,49937,173.241.242.220,80,6,16568,16180,0,0,0,0,0,[],[],[],[],0
785,15.555187000,172.16.3.122,49938,35.196.8.103,80,6,988,922,0,0,0,0,0,[],[],[],[],0
786,152.487694000,172.16.3.122,49939,23.74.28.9,80,6,18802,20757,0,0,0,0,0,[],[],[],[],0
787,0.145407000,172.16.3.114,49156,172.16.3.2,389,6,2606,2934,1,0,0,0,0,[],[],[],[],0
788,0.040358000,172.16.3.114,49157,172.16.3.2,88,6,477,515,1,0,0,0,0,[],[],[],[],0
789,0.029061000,172.16.3.114,49158,172.16.3.2,88,6,612,1836,1,0,0,0,0,[],[],[],[],0
790,27.609416000,172.16.3.114,49159,172.16.3.2,135,6,950,884,0,0,0,0,0,[],[],[],[],0
791,0.009678000,172.16.3.114,49160,172.16.3.2,88,6,1989,1954,1,0,0,0,0,[],[],[],[],0
792,27.591149000,172.16.3.114,49161,172.16.3.2,49158,6,2620,1828,0,0,0,0,0,[],[],[],[],0
793,0.433078000,172.16.3.109,54432,54.239.29.142,443,6,2177,5763,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
794,57.419971000,172.16.3.114,49162,172.16.3.2,49155,6,3685,2013,0,0,0,0,0,[],[],[],[],0
795,13.448650000,172.16.3.109,49585,52.119.162.179,443,6,1893,6444,1,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
796,0.040130000,172.16.3.114,49163,172.16.3.2,88,6,477,515,1,0,0,0,0,[],[],[],[],0
797,0.039965000,172.16.3.114,49164,172.16.3.2,88,6,613,1836,1,0,0,0,0,[],[],[],[],0
798,0.028689000,172.16.3.114,49165,172.16.3.2,88,6,1989,1954,1,0,0,0,0,[],[],[],[],0
799,13.552864000,172.16.3.109,60950,54.165.152.9,443,6,3491,10031,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
800,47.636996000,172.16.3.122,49940,54.156.10.4,80,6,1570,441,0,0,0,0,0,[],[],[],[],0
801,47.634669000,172.16.3.122,49941,54.156.10.4,80,6,1718,441,0,0,0,0,0,[],[],[],[],0
802,0.374290000,172.16.3.109,37521,54.165.152.9,443,6,1672,8236,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
803,0.246565000,172.16.3.122,49942,209.15.224.11,80,6,1562,906,0,0,0,0,0,[],[],[],[],0
804,151.063013000,172.16.3.122,49943,54.175.32.242,443,6,14976,16418,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
805,151.039340000,172.16.3.122,49944,23.194.180.56,443,6,5886,14737,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
806,0.960171000,172.16.3.114,49166,172.16.3.2,389,6,3401,4754,1,0,0,0,0,[],[],[],[],0
807,0.028021000,172.16.3.114,49167,172.16.3.2,88,6,1954,1904,1,0,0,0,0,[],[],[],[],0
808,80.641073000,172.16.3.122,49945,18.233.91.52,80,6,3561,5168,0,0,0,0,0,[],[],[],[],0
809,0.380191000,172.16.3.114,49168,172.16.3.2,389,6,2638,906,1,0,0,0,0,[],[],[],[],0
810,0.029415000,172.16.3.114,49169,172.16.3.2,88,6,1758,1774,1,0,0,0,0,[],[],[],[],0
811,0.010877000,172.16.3.114,49170,172.16.3.2,88,6,2880,423,1,0,0,0,0,[],[],[],[],0
812,14.029930000,172.16.3.114,49171,172.16.3.2,445,6,2242,2040,1,0,0,0,0,[],[],[],[],0
813,0.301175000,172.16.3.122,49946,54.175.32.242,443,6,1466,3689,2,0,0,3352efc4db9957cee9b978c1b8cc3892,771,4867-4865-4866-49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-51-45-43-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
814,0.028800000,172.16.3.114,49172,172.16.3.2,88,6,1903,384,1,0,0,0,0,[],[],[],[],0
815,150.808905000,172.16.3.122,49947,23.194.182.213,443,6,75964,17819,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
816,80.478129000,172.16.3.122,49948,172.217.2.98,80,6,2001,3206,0,0,0,0,0,[],[],[],[],0
817,37.919697000,172.16.3.114,49173,172.16.3.2,445,6,5280,2164,1,0,0,0,0,[],[],[],[],0
818,0.070170000,172.16.3.114,49174,172.16.3.2,88,6,1973,1889,1,0,0,0,0,[],[],[],[],0
819,0.635969000,172.16.3.122,49949,213.254.244.11,80,6,1349,3317,0,0,0,0,0,[],[],[],[],0
820,0.062180000,172.16.3.114,49175,172.16.3.2,88,6,1810,1812,1,0,0,0,0,[],[],[],[],0
821,0.203717000,172.16.3.122,49950,213.254.244.11,80,6,138,62,1,0,0,0,0,[],[],[],[],0
822,80.204053000,172.16.3.122,49951,107.178.246.49,80,6,4284,4607,0,0,0,0,0,[],[],[],[],0
823,12.334890000,172.16.3.109,60025,52.46.129.191,443,6,1927,6767,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
824,12.331774000,172.16.3.109,46889,52.46.129.191,443,6,1927,6767,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
825,12.245189000,172.16.3.109,33086,54.230.19.177,443,6,3329,7139,0,0,0,0,0,[],[],[],[],0
826,14.066023000,172.16.3.109,35254,52.119.196.120,443,6,118252,28357,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
827,10.719334000,172.16.3.122,49952,68.67.179.25,443,6,5917,14225,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
828,79.895779000,172.16.3.122,49953,18.233.91.52,443,6,2977,6373,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
829,0.651780000,172.16.3.122,49954,213.254.244.24,80,6,852,1357,0,0,0,0,0,[],[],[],[],0
830,0.650472000,172.16.3.122,49955,213.254.244.24,80,6,850,1357,0,0,0,0,0,[],[],[],[],0
831,0.643298000,172.16.3.122,49956,213.254.244.24,80,6,937,1357,0,0,0,0,0,[],[],[],[],0
832,0.649522000,172.16.3.122,49957,213.254.244.24,80,6,857,1357,0,0,0,0,0,[],[],[],[],0
833,0.251963000,172.16.3.122,49958,64.74.236.18,80,6,816,685,0,0,0,0,0,[],[],[],[],0
834,10.446928000,172.16.3.122,49959,68.67.178.243,443,6,3609,5393,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
835,0.211100000,172.16.3.122,49960,213.254.244.11,80,6,138,62,1,0,0,0,0,[],[],[],[],0
836,0.328628000,172.16.3.122,49961,64.74.236.18,80,6,12939,1459,0,0,0,0,0,[],[],[],[],0
837,11.616360000,172.16.3.109,40477,176.32.118.139,443,6,3944,6845,1,0,0,0,0,[],[],[],[],0
838,45.677098000,172.16.3.122,49962,151.101.201.108,443,6,3331,32717,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
839,10.286433000,172.16.3.122,49963,68.67.178.243,443,6,1434,1510,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
840,44.623785000,172.16.3.122,49964,54.230.19.23,80,6,1566,1342,0,0,0,0,0,[],[],[],[],0
841,10.195611000,172.16.3.109,33376,54.86.6.8,443,6,1848,6610,2,0,0,0,0,[],[],[],[],0
842,10.172282000,172.16.3.109,33377,54.86.6.8,443,6,1858,6359,2,0,0,0,0,[],[],[],[],0
843,10.163878000,172.16.3.109,33378,54.86.6.8,443,6,3150,53674,2,0,0,0,0,[],[],[],[],0
844,10.160709000,172.16.3.109,33379,54.86.6.8,443,6,1848,6610,2,0,0,0,0,[],[],[],[],0
845,9.413350000,172.16.3.109,60276,52.216.132.21,443,6,2910,61406,1,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
846,9.408897000,172.16.3.109,55234,52.216.132.21,443,6,1950,17866,1,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
847,0.189801000,172.16.3.114,49176,208.185.55.82,80,6,397,461,0,0,0,0,0,[],[],[],[],0
848,0.240482000,172.16.3.114,49178,172.16.3.2,389,6,3460,3823,1,0,0,0,0,[],[],[],[],0
849,0.180221000,172.16.3.114,49179,172.16.3.2,389,6,3407,866,1,0,0,0,0,[],[],[],[],0
850,0.040163000,172.16.3.114,49180,172.16.3.2,88,6,477,515,1,0,0,0,0,[],[],[],[],0
851,0.040415000,172.16.3.114,49181,172.16.3.2,88,6,613,1836,1,0,0,0,0,[],[],[],[],0
852,0.027200000,172.16.3.114,49182,172.16.3.2,88,6,1920,1876,1,0,0,0,0,[],[],[],[],0
853,0.430972000,172.16.3.109,47673,52.94.224.10,443,6,2680,3886,0,0,0,fded31ac9b978e56ce306f8056092f2a,771,49195-49199-158-49162-49161-49171-49172-51-50-57-156-47-53-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-16-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
854,8.602802000,172.16.3.109,58214,52.216.1.11,443,6,1859,13603,0,0,0,06642104d51984b57a64ad16715ed5b0,771,49195-49199-158-49162-49161-49171-49172-51-50-57-156-47-53-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-16-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
855,37.457107000,172.16.3.122,49965,162.247.242.19,443,6,28357,4688,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
856,0.578143000,172.16.3.109,47790,52.94.232.46,443,6,4283,9760,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
857,0.506762000,172.16.3.109,56736,54.239.27.16,443,6,3974,7173,0,0,0,bdf21e38e1f69776df407235625e75e2,771,49195-49196-49199-49200-158-159-49161-49162-49171-49172-51-57-50-56-49159-49169-156-157-47-53-5-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-11-10-35-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,14-13-25-11-12-24,0-1,0
858,14.703892000,172.16.3.122,49966,8.43.72.62,80,6,1301,1988,0,0,0,0,0,[],[],[],[],0
859,15.481604000,172.16.3.122,49967,104.196.218.196,80,6,988,922,0,0,0,0,0,[],[],[],[],0
