,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
266,0.485548000,10.2.8.101,49939,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
267,0.267054000,10.2.8.101,49940,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
268,0.213395000,10.2.8.101,49941,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
269,0.200233000,10.2.8.101,49942,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
270,0.480553000,10.2.8.101,49943,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
271,0.264190000,10.2.8.101,49944,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
272,0.490252000,10.2.8.101,49945,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
273,0.201579000,10.2.8.101,49946,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
274,0.239886000,10.2.8.101,49947,198.211.10.238,8080,6,674,319,0,0,0,0,0,[],[],[],[],0
275,0.284099000,10.2.8.101,49948,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
276,0.498567000,10.2.8.101,49949,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
277,0.172203000,10.2.8.101,49950,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
278,0.221020000,10.2.8.101,49951,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
279,0.387905000,10.2.8.101,49952,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
280,0.329995000,10.2.8.101,49953,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
281,0.116104000,10.2.8.101,49955,10.2.8.2,445,6,174,174,1,0,0,0,0,[],[],[],[],0
282,2.069611000,10.2.8.101,49956,10.2.8.1,445,6,330,270,5,0,0,0,0,[],[],[],[],0
283,0.457312000,10.2.8.101,49957,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
284,0.246889000,10.2.8.101,49958,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
285,0.243066000,10.2.8.101,49959,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
286,1.501054000,10.2.8.101,49960,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
287,0.167019000,10.2.8.101,49961,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
288,0.176804000,10.2.8.101,49962,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
289,0.411609000,10.2.8.101,49963,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
290,0.282908000,10.2.8.101,49964,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
291,0.192509000,10.2.8.101,49965,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
292,1.501043000,10.2.8.101,49966,198.211.10.238,443,6,1216,805,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
293,0.244487000,10.2.8.101,49967,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
294,0.216426000,10.2.8.101,49968,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
295,0.405902000,10.2.8.101,49969,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
296,0.154201000,10.2.8.101,49970,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
297,10.732681000,10.2.8.101,49971,10.2.8.2,445,6,3513,3644,1,0,0,0,0,[],[],[],[],0
298,0.202531000,10.2.8.101,49973,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
299,4.172848000,10.2.8.101,49974,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
300,0.239765000,10.2.8.101,49975,198.211.10.238,8080,6,818,319,0,0,0,0,0,[],[],[],[],0
301,0.218785000,10.2.8.101,49976,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
302,0.417394000,10.2.8.101,49977,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
303,0.176027000,10.2.8.101,49978,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
304,0.460937000,10.2.8.101,49979,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
305,0.235675000,10.2.8.101,49980,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
306,0.233136000,10.2.8.101,49981,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
307,0.401420000,10.2.8.101,49982,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
308,0.241186000,10.2.8.101,49983,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
309,0.254989000,10.2.8.101,49984,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
310,0.470914000,10.2.8.101,49985,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
311,0.197483000,10.2.8.101,49986,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
312,0.488760000,10.2.8.101,49987,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
313,0.194514000,10.2.8.101,49988,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
314,0.284519000,10.2.8.101,49989,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
315,0.280502000,10.2.8.101,49990,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
316,0.543786000,10.2.8.101,49991,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
317,0.190664000,10.2.8.101,49992,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
318,0.177220000,10.2.8.101,49993,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
319,1.031193000,10.2.8.101,49994,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
320,0.191207000,10.2.8.101,49995,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
321,0.252723000,10.2.8.101,49996,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
322,1.547492000,10.2.8.101,49997,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
323,0.209817000,10.2.8.101,49998,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
324,0.207078000,10.2.8.101,49999,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
325,0.389590000,10.2.8.101,50000,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
326,0.158731000,10.2.8.101,50001,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
327,0.224574000,10.2.8.101,50002,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
328,8.407790000,10.2.8.101,50003,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
329,0.179310000,10.2.8.101,50004,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
330,0.263041000,10.2.8.101,50005,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
331,0.379574000,10.2.8.101,50006,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
332,0.172608000,10.2.8.101,50007,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
333,0.430958000,10.2.8.101,50008,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
334,0.226420000,10.2.8.101,50009,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
335,0.327744000,10.2.8.101,50010,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
336,0.459472000,10.2.8.101,50011,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
337,0.212635000,10.2.8.101,50012,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
338,0.251110000,10.2.8.101,50013,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
339,0.474243000,10.2.8.101,50014,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
340,0.169364000,10.2.8.101,50015,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
341,0.160583000,10.2.8.101,50016,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
342,0.465477000,10.2.8.101,50017,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
343,0.211767000,10.2.8.101,50018,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
344,0.216784000,10.2.8.101,50019,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
345,0.441683000,10.2.8.101,50020,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
346,0.293806000,10.2.8.101,50021,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
347,0.630360000,10.2.8.101,50022,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
348,0.317400000,10.2.8.101,50023,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
349,0.211822000,10.2.8.101,50024,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
350,0.222509000,10.2.8.101,50025,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
351,0.391347000,10.2.8.101,50026,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
352,0.168564000,10.2.8.101,50027,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
353,0.550210000,10.2.8.101,50028,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
354,0.296652000,10.2.8.101,50029,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
355,0.237276000,10.2.8.101,50030,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
356,0.260292000,10.2.8.101,50031,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
357,1.150922000,10.2.8.101,50032,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
358,0.391361000,10.2.8.101,50033,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
359,0.811556000,10.2.8.101,50034,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
360,1.135198000,10.2.8.101,50035,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
361,0.663939000,10.2.8.101,50036,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
362,0.237023000,10.2.8.101,50037,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
363,1.091085000,10.2.8.101,50038,198.211.10.238,443,6,1216,805,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
364,0.232836000,10.2.8.101,50039,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
365,0.234792000,10.2.8.101,50040,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
366,1.750697000,10.2.8.101,50041,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
367,0.234179000,10.2.8.101,50042,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
368,0.519343000,10.2.8.101,50043,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
369,0.240072000,10.2.8.101,50044,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
370,0.200499000,10.2.8.101,50045,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
371,1.231463000,10.2.8.101,50046,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
372,0.315739000,10.2.8.101,50047,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
373,0.324547000,10.2.8.101,50048,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
374,5.230809000,10.2.8.101,50049,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
375,0.314370000,10.2.8.101,50050,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
376,0.406978000,10.2.8.101,50051,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
377,0.150671000,10.2.8.101,50052,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
378,0.180701000,10.2.8.101,50053,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
379,0.193018000,10.2.8.101,50054,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
380,0.449778000,10.2.8.101,50055,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
381,0.217930000,10.2.8.101,50056,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
382,0.454983000,10.2.8.101,50057,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
383,0.253816000,10.2.8.101,50058,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
384,0.282114000,10.2.8.101,50059,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
385,0.457570000,10.2.8.101,50060,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
386,0.201812000,10.2.8.101,50061,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
387,0.167458000,10.2.8.101,50062,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
388,0.429014000,10.2.8.101,50063,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
389,0.235288000,10.2.8.101,50064,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
390,0.226036000,10.2.8.101,50065,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
