,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
1932,12.708958000,10.0.2.15,59222,81.19.82.19,443,6,1047,519,0,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1933,14.222412000,10.0.2.15,59223,81.19.82.19,443,6,1047,519,0,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1934,29.700792000,10.0.2.15,59224,213.180.204.92,443,6,1362,7090,3,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1935,3.674346000,10.0.2.15,59225,81.19.89.8,443,6,795,372,1,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1936,8.838124000,10.0.2.15,59226,136.243.249.79,443,6,1500,6350,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1937,8.825182000,10.0.2.15,59227,136.243.249.79,443,6,1537,6350,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1938,11.091414000,10.0.2.15,59228,81.19.89.8,443,6,1047,534,0,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1939,7.158257000,10.0.2.15,59229,136.243.249.79,443,6,752,5935,1,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1940,7.449798000,10.0.2.15,59230,136.243.249.79,443,6,891,6043,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1941,2.183105000,10.0.2.15,59231,81.19.89.8,443,6,116,58,1,0,0,0,0,[],[],[],[],0
1942,2.236248000,10.0.2.15,59232,81.19.89.8,443,6,116,58,1,0,0,0,0,[],[],[],[],0
1943,6.493327000,10.0.2.15,59233,88.212.201.199,443,6,1082,3658,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1944,3.937424000,10.0.2.15,59234,136.243.249.79,443,6,1919,6458,0,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1945,6.692099000,10.0.2.15,59235,87.250.250.119,443,6,985,538,0,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1946,5.551584000,10.0.2.15,59236,136.243.249.79,443,6,1276,6151,0,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1947,6.665356000,10.0.2.15,59237,144.76.20.141,443,6,897,4181,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1948,6.512419000,10.0.2.15,59238,194.226.130.229,443,6,1084,3417,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1949,6.443773000,10.0.2.15,59239,144.76.20.141,443,6,897,4181,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1950,6.320401000,10.0.2.15,59240,194.226.130.229,443,6,1084,3363,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1951,6.396185000,10.0.2.15,59241,87.250.250.119,443,6,985,538,0,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1952,260.107190000,10.0.2.15,59242,151.101.112.239,443,6,8306,24424,1,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1953,6.086534000,10.0.2.15,59243,192.28.146.120,443,6,1404,1330,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1954,160.829617000,10.0.2.15,59244,52.87.2.89,443,6,6187,13257,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1955,144.127422000,10.0.2.15,59245,52.87.2.89,443,6,8304,20803,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1956,260.678718000,10.0.2.15,59246,95.101.250.34,443,6,6366,161582,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1957,245.199874000,10.0.2.15,59247,216.137.61.15,443,6,4792,16853,0,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1958,120.874634000,10.0.2.15,59248,216.137.61.117,80,6,1919,3074,0,0,0,0,0,[],[],[],[],0
1959,63.251041000,10.0.2.15,59249,54.76.253.20,443,6,1737,4351,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1960,63.118854000,10.0.2.15,59250,54.76.253.20,443,6,1683,4351,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1961,7.733864000,10.0.2.15,59251,54.76.253.20,443,6,933,3684,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1962,7.776617000,10.0.2.15,59252,54.76.253.20,443,6,879,3576,1,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1963,119.721034000,10.0.2.15,59253,216.137.61.117,80,6,1374,1971,0,0,0,0,0,[],[],[],[],0
1964,7.624539000,10.0.2.15,59254,216.137.61.117,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1965,7.634067000,10.0.2.15,59255,216.137.61.117,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1966,63.034680000,10.0.2.15,59256,52.30.58.217,443,6,2240,6833,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1967,273.816899000,10.0.2.15,59257,157.240.0.17,443,6,2817,7640,1,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1968,1.609604000,10.0.2.15,59258,157.240.0.17,443,6,1024,4371,1,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1969,1.595351000,10.0.2.15,59259,157.240.0.17,443,6,1024,4290,1,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1970,3.716382000,10.0.2.15,59260,157.240.0.17,443,6,1649,5619,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1971,208.774346000,10.0.2.15,59261,151.101.112.68,443,6,11089,39253,1,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1972,8.680533000,10.0.2.15,59262,151.101.112.68,443,6,952,7807,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1973,128.999844000,10.0.2.15,59263,95.100.187.51,443,6,5168,133147,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1974,110.821621000,10.0.2.15,59264,54.192.93.125,443,6,5151,115597,1,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1975,205.508998000,10.0.2.15,59265,151.101.112.84,443,6,3750,7359,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1976,205.491840000,10.0.2.15,59266,151.101.112.84,443,6,3749,7358,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1977,8.645221000,10.0.2.15,59267,151.101.112.84,443,6,953,5153,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1978,8.644517000,10.0.2.15,59268,151.101.112.84,443,6,953,5099,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1979,204.490831000,10.0.2.15,59269,151.101.112.84,443,6,3805,7468,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1980,69.250888000,10.0.2.15,59270,171.67.215.200,80,6,3250,63860,0,0,0,0,0,[],[],[],[],0
1981,59.899307000,10.0.2.15,59271,171.67.215.200,80,6,4533,110309,1,0,0,0,0,[],[],[],[],0
1982,254.675581000,10.0.2.15,59272,95.100.191.4,443,6,7897,4631,1,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1983,7.838192000,10.0.2.15,59273,192.243.245.35,443,6,844,3697,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1984,33.043831000,10.0.2.15,59274,192.243.245.35,443,6,4214,4427,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1985,7.663078000,10.0.2.15,59275,95.100.191.4,443,6,1039,673,3,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1986,59.469743000,10.0.2.15,59276,171.67.215.200,80,6,8720,280147,0,0,0,0,0,[],[],[],[],0
1987,7.548664000,10.0.2.15,59277,192.243.245.35,443,6,844,3697,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1988,8.432451000,10.0.2.15,59278,95.100.191.4,443,6,1039,673,3,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1989,65.987686000,10.0.2.15,59279,54.72.245.168,443,6,5811,4673,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1990,65.982138000,10.0.2.15,59280,54.72.245.168,443,6,2294,4565,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1991,127.031690000,10.0.2.15,59281,95.101.246.111,443,6,2290,2229,3,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1992,128.248647000,10.0.2.15,59282,95.101.246.111,443,6,2736,27681,3,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1993,799.978256000,10.0.2.15,59283,172.217.23.194,443,6,11614,36550,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1994,126.788615000,10.0.2.15,59284,54.230.93.65,443,6,1980,8939,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1995,172.235958000,10.0.2.15,59285,54.192.95.240,443,6,2760,13249,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1996,7.125024000,10.0.2.15,59286,95.101.246.111,443,6,1039,673,3,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1997,7.118110000,10.0.2.15,59287,95.101.246.111,443,6,1039,673,3,0,0,1a5fe5677b0e4fbbc854e8908225637d,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,21-0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1998,5.716046000,10.0.2.15,59288,172.217.23.194,443,6,1106,4737,3,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1999,10.535609000,10.0.2.15,59289,54.230.93.65,443,6,949,7884,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
2000,10.567282000,10.0.2.15,59290,54.192.95.240,443,6,903,5774,0,0,0,0ffee3ba8e615ad22535e7f771690a28,771,49195-49199-52393-52392-49196-49200-49162-49161-49171-49172-51-57-47-53-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-65281-10-11-35-16-5-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
